"","ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"REACTOME_PROTEIN_PROTEIN_INTERACTIONS_AT_SYNAPSES","REACTOME_PROTEIN_PROTEIN_INTERACTIONS_AT_SYNAPSES","REACTOME_PROTEIN_PROTEIN_INTERACTIONS_AT_SYNAPSES",81,-0.628450874377063,-1.89719465713687,1.57335746110969e-06,7.36690162007852e-05,5.76476512077644e-05,2560,"tags=41%, list=15%, signal=35%","Apba1/Slitrk5/Grin2a/Lrrtm4/Grm1/Lrfn3/Syt1/Lin7a/Syt7/Nlgn1/Syt2/Syt9/Gria4/Dlgap3/Lin7b/Ppfia3/Begain/Ppfia2/Shank1/Slitrk4/Lrrc4b/Lrrtm1/Nlgn3/Dlg2/Nrxn2/Lrrtm3/Ntrk3/Lrfn2/Slitrk1/Slitrk3/Syt10/Dlgap2/Gria1"
"REACTOME_IMMUNOREGULATORY_INTERACTIONS_BETWEEN_A_LYMPHOID_AND_A_NON_LYMPHOID_CELL","REACTOME_IMMUNOREGULATORY_INTERACTIONS_BETWEEN_A_LYMPHOID_AND_A_NON_LYMPHOID_CELL","REACTOME_IMMUNOREGULATORY_INTERACTIONS_BETWEEN_A_LYMPHOID_AND_A_NON_LYMPHOID_CELL",133,0.489353789599942,1.88606814419119,1.48883618342187e-06,7.36690162007852e-05,5.76476512077644e-05,2080,"tags=38%, list=12%, signal=33%","Trem1/Col17a1/Sell/Igkv13-84/Lilra6/Icam1/Ifitm1/Treml4/Igkv13-85/Pira2/Col2a1/Ulbp1/Trem2/Igkv12-41/Pilrb2/Pilra/Cd40/Igkv18-36/Treml2/Igkv1-88/Fcgr1/Cd300ld/Igkv1-110/Jaml/Cd300lb/Tyrobp/Lilrb4b/Igkv8-27/H2-M2/Cd300c/Cd81/Cd300a/Itgb2/Igkv14-130/Igkv12-38/Cd33/Cd22/H2-Q7/Igkv14-100/Igkv8-28/Siglece/Cd1d1/Raet1e/Igkv8-30/Col1a1/Itgal/Lilra5/Cd19/Igkv12-44/Madcam1"
"REACTOME_G_ALPHA_Q_SIGNALLING_EVENTS","REACTOME_G_ALPHA_Q_SIGNALLING_EVENTS","REACTOME_G_ALPHA_Q_SIGNALLING_EVENTS",189,-0.521364605667813,-1.71634732974783,1.57197636075051e-06,7.36690162007852e-05,5.76476512077644e-05,3462,"tags=43%, list=20%, signal=35%","Daglb/Gng2/Dgkq/Gng11/Gna11/Nmur2/Agt/Xcl1/Prkcq/Ptgfr/Qrfp/Gng7/Cysltr2/Rgs2/Prkce/Plcb2/Ghrl/Ednrb/Nmur1/Itpr2/Edn3/Gng8/Grm1/Plcb1/Ffar1/Prkca/Rasgrp2/Tbxa2r/Ccl9/Abhd6/Cck/Gng13/Trh/Lpar3/Rgs4/Dgkh/Oxtr/Dgkg/Rgs1/Ffar2/Grpr/Kiss1/Uts2b/Gpr17/Arhgef25/Gng4/Htr2b/Nts/Edn2/Rgs17/Ptger1/Trpc3/Nmbr/Npff/Chrm1/Gcg/Rgs5/Cckbr/F2/Gnrh1/Gnb3/Adra1a/Rgs13/Trpc7/Chrm3/Agtr1a/Mchr1/Mgll/Dgki/Rgsl1/Ffar3/Casr/Tacr3/Gng3/Cckar/Tacr2/Hcrtr1/Dgkb/Ntsr1/Nmu/Grp"
"PID_FRA_PATHWAY","PID_FRA_PATHWAY","PID_FRA_PATHWAY",37,0.713448324680791,2.21356042079784,1.64504102934642e-06,7.40268463205889e-05,5.7927661271722e-05,1432,"tags=46%, list=8%, signal=42%","Cdkn2a/Mmp9/Il6/Ccl2/Lama3/Hmox1/Mgp/Plaur/Lif/Nfatc2/Fosl1/Plau/Bglap3/Ccnd1/Gja1/Dcn/Bglap2"
"REACTOME_RESOLUTION_OF_SISTER_CHROMATID_COHESION","REACTOME_RESOLUTION_OF_SISTER_CHROMATID_COHESION","REACTOME_RESOLUTION_OF_SISTER_CHROMATID_COHESION",120,0.501772498580903,1.90375567119143,1.62136266076566e-06,7.40268463205889e-05,5.7927661271722e-05,5226,"tags=58%, list=30%, signal=41%","Tubb2b/Tuba1b/Rcc2/Cenpm/Tuba1c/Cenps/Ccnb1/Tubb4a/Kntc1/Mad1l1/Nup107/Tuba1a/Tuba8/Cenpp/Cenpi/Tubb6/Bub1b/Nup43/Bub1/Nup133/B9d2/Ercc6l/Tuba4a/Aurkb/Kif18a/Tubb1/Clasp1/Cdc20/Cdca5/Mad2l1/Kif2c/Cdca8/Incenp/Nsl1/Ndc80/Cdk1/Cenph/Ppp2r1b/Xpo1/Bub3/Dsn1/Spdl1/Nudc/Nup85/Ska1/Nup37/Nup160/Ppp1cc/Nuf2/Cenpk/Nde1/Zwilch/Seh1l/Knl1/Ppp2cb/Sgo2a/Ckap5/Cenpt/Sgo1/Tubb4b/Ccnb2/Dynll1/Cenpn/Cenpf/Rangap1/Spc24/Spc25/Ska2/Mapre1/Cenpl"
"WP_NCRNAS_INVOLVED_IN_WNT_SIGNALING_IN_HEPATOCELLULAR_CARCINOMA","WP_NCRNAS_INVOLVED_IN_WNT_SIGNALING_IN_HEPATOCELLULAR_CARCINOMA","WP_NCRNAS_INVOLVED_IN_WNT_SIGNALING_IN_HEPATOCELLULAR_CARCINOMA",78,0.566354974319972,2.01398489775736,2.17544101055046e-06,9.60819779659787e-05,7.51862945751651e-05,2757,"tags=38%, list=16%, signal=32%","Wnt10a/Notum/Wnt7b/Dkk2/Wif1/Wnt16/Wnt7a/Sox17/Wnt6/Lef1/Wnt3/Nkd1/Tcf7/Sfrp2/Fosl1/Wnt5a/Plau/Ccnd1/Fzd1/Fzd6/Fzd10/Ror1/Ccnd2/Myc/Lrp5/Jun/Fzd7/Csnk1e/Ezh2/Tcf7l1"
"REACTOME_INFLUENZA_INFECTION","REACTOME_INFLUENZA_INFECTION","REACTOME_INFLUENZA_INFECTION",147,0.458412996647189,1.80164188854882,2.37919389909392e-06,0.000103170499078891,8.07332207290626e-05,6070,"tags=67%, list=35%, signal=44%","Rpl27/Rpl15/Ran/Tgfb1/Rps6/Rpl39l/Parp1/Nup188/Nup107/Rpl23a/Nup43/Nup93/Nup133/Nup155/Rps2/Polr2l/Polr2d/Rplp0/Nup62/Rpl10a/Nup35/Ipo5/Rpl34/Rps23/Nup205/Rpl27a/Rpl3/Rpl13/Rps12/Xpo1/Rps15a/Kpna3/Nup54/Rpl36/Polr2b/Nup85/Rpsa/Rpl6/Rpl31/Nup153/Aaas/Kpnb1/Polr2g/Rps16/Nup37/Rps9/Nup160/Rpl10/Ndc1/Rpl35a/Rpl30/Rps18/Rpl7/Nup214/Rpl5/Rpl12/Rps14/Rps20/Seh1l/Polr2a/Rpl37/Rae1/Hsp90aa1/Rpl11/Tpr/Rps3/Nup210/Polr2h/Rps3a1/Kpna4/Rpl26/Rpl29/Rpl8/Rpl39/Rps7/Rpl9/Cltc/Polr2j/Polr2e/Rps5/Rpl32/Rpl36a/Rplp1/Polr2c/Rpl18/Nup50/Gtf2f2/Polr2k/Rplp2/Rps11/Rps17/Nupl1/Rps21/Rpl19/Gtf2f1/Kpna1/Ranbp2/Rpl4/Rpl14"
"REACTOME_SNRNP_ASSEMBLY","REACTOME_SNRNP_ASSEMBLY","REACTOME_SNRNP_ASSEMBLY",52,0.62945029050681,2.09009719554802,5.54856646090815e-06,0.00023630948230832,0.000184917449909589,4520,"tags=67%, list=26%, signal=50%","Snrpf/Nup188/Nup107/Nup43/Nup93/Nup133/Nup155/Gemin6/Nup62/Nup35/Gemin5/Snrpd3/Snrpg/Nup205/Snrpe/Snrpd1/Prmt5/Nup54/Snrpb/Nup85/Nup153/Aaas/Nup37/Nup160/Gemin8/Ndc1/Ncbp1/Nup214/Smn1/Snrpd2/Seh1l/Ddx20/Rae1/Tpr/Nup210"
"KEGG_SPLICEOSOME","KEGG_SPLICEOSOME","KEGG_SPLICEOSOME",123,0.470091530274835,1.79765411332089,6.19477145763759e-06,0.000259202279411678,0.00020283157515035,5825,"tags=58%, list=34%, signal=39%","Snrpf/Lsm7/Hnrnpa3/Snu13/Hnrnpa1/Prpf19/Lsm8/Sf3b5/Prpf31/Eftud2/Lsm5/Sf3b4/Snrpd3/Snrpg/Magoh/Tra2b/Usp39/Sf3a3/Snrpe/Snrpd1/Sf3b3/U2af2/Snrnp40/Dhx15/Ctnnbl1/Thoc3/Prpf4/Snrpb/U2af1/Ppil1/Srsf10/Hnrnpm/Hspa8/Lsm4/Snrpc/Aqr/Dhx38/Alyref/Ncbp1/Eif4a3/Snrpd2/Hnrnpu/Bcas2/Magohb/Lsm6/Snrnp200/Tcerg1/Srsf9/Prpf40a/Ppie/Pcbp1/Wbp11/Srsf3/Tra2a/Lsm3/Snrpb2/Plrg1/Hnrnpk/Sf3a1/Lsm2/Rbm17/Srsf7/Prpf6/Puf60/Srsf1/Hnrnpc/Thoc2/Ncbp2/Smndc1/Isy1/Ddx23"
"REACTOME_DNA_REPAIR","REACTOME_DNA_REPAIR","REACTOME_DNA_REPAIR",315,0.360940081780431,1.51534404633361,6.9967611311486e-06,0.000287711643065335,0.000225140789211007,5450,"tags=45%, list=32%, signal=32%","H2ac4/H4c18/H2ac13/H2bc3/Sumo2/Fen1/H2az1/Hmgn1/Eya2/Rad18/Ruvbl1/Apex1/Tdg/Clspn/Cenps/H2bc7/Rad51/H2aj/Pcna/H4c12/Bard1/Prpf19/Actl6a/Eme1/Mad2l2/Pole/Parp1/H2bc8/Rfc3/Ube2v2/Blm/Fanci/Msh2/Brca2/Fancd2/Exo1/Polr2l/Dtl/Timeless/Polr2d/Pclaf/Eya4/Polq/Dna2/Rad23b/Fancm/Fancb/Spidr/Gps1/Ube2i/Rad51ap1/Chek1/H2bu1-ps/H4c8/Pole2/Topbp1/Fanca/Chd1l/H2ax/Gtf2h5/Brca1/Vcp/H4c1/Hus1/Brip1/Rpa1/Msh6/Xrcc5/Ube2t/Poln/Lig3/Rif1/Top3a/H2ac10/Polr2b/Ccna2/Trp53/Slx4/Tipin/Ube2n/Polr2g/Rnf111/Aqr/Rfc5/Lig1/Xrcc2/Rfc4/Atm/Ogg1/Rpa3/Rpa2/Rfc1/Ppp4r2/H2az2/Mre11a/Palb2/Parg/Pold1/Pot1a/H2bc14/Trp53bp1/Pole4/Polr2a/Terf1/Adprs/Mnat1/Atr/Xrcc6/Tdp1/Ddb1/Faap100/Cops2/Nsd2/Ubb/Ascc3/Polr2h/Ppie/Usp10/Kdm4a/Polr2j/Smarca5/Mapk8/Poli/Polh/Paxip1/Polr2e/Pole3/Cul4a/H4c6/Ercc3/Ino80c/Kat5/Rev3l/H4c11/Fan1/Tinf2/Rad51b/Rad50/Cetn2/Polr2c/Rev1/Cops5/Ercc1"
"WP_WNT_SIGNALING","WP_WNT_SIGNALING","WP_WNT_SIGNALING",107,0.488029729881777,1.78879904943336,7.64336793612211e-06,0.000308973432672055,0.000241778614643077,1214,"tags=21%, list=7%, signal=19%","Wnt10a/Notum/Wnt7b/Dkk2/Wif1/Wnt16/Wnt7a/Sox17/Wnt6/Lef1/Wnt3/Vangl2/Nkd1/Tcf7/Sfrp2/Nfatc2/Fosl1/Wnt5a/Plau/Gpc4/Ccnd1/Fzd1"
"PID_UPA_UPAR_PATHWAY","PID_UPA_UPAR_PATHWAY","PID_UPA_UPAR_PATHWAY",35,0.693913562920511,2.14603126400575,8.36303165039243e-06,0.000332430508103099,0.000260134300283259,2564,"tags=54%, list=15%, signal=46%","Mmp13/Mmp3/Mmp12/Mmp9/Fpr2/Fpr1/Serpine1/Hgf/Plaur/Plau/Itgav/Itgb2/Tgfb1/Fn1/Pdgfrb/Ncl/Egfr/Itgb3/Gpld1"
"WP_MATRIX_METALLOPROTEINASES","WP_MATRIX_METALLOPROTEINASES","WP_MATRIX_METALLOPROTEINASES",27,0.750832834336299,2.16658976900045,8.90196116837032e-06,0.000348052088304315,0.000272358535832969,1132,"tags=52%, list=7%, signal=49%","Mmp10/Mmp13/Mmp3/Mmp12/Mmp7/Mmp9/Mmp8/Tnf/Timp1/Timp4/Mmp20/Mmp25/Mmp14/Mmp19"
"KEGG_HEMATOPOIETIC_CELL_LINEAGE","KEGG_HEMATOPOIETIC_CELL_LINEAGE","KEGG_HEMATOPOIETIC_CELL_LINEAGE",77,0.537461444144936,1.90830940445081,1.03107560038361e-05,0.000396631501115306,0.000310373011796287,2695,"tags=44%, list=16%, signal=37%","Il11/Csf3/Il1a/Il1b/Il6/Csf2/Il1r2/Cr2/Csf3r/Tnf/Il5ra/Cd14/Mme/Ms4a1/Thpo/Il2ra/Fcgr1/Fcer2a/Dntt/Cd55b/Cd33/Cd22/Cd1d1/Csf1/Cd19/Cd44/Itga6/Il4ra/Csf1r/Itgb3/H2-Eb1/Il7r/Cd9/Cd37"
"REACTOME_WNT_LIGAND_BIOGENESIS_AND_TRAFFICKING","REACTOME_WNT_LIGAND_BIOGENESIS_AND_TRAFFICKING","REACTOME_WNT_LIGAND_BIOGENESIS_AND_TRAFFICKING",23,0.779564662606141,2.15257887154665,1.05979503126063e-05,0.00040120811897724,0.000313954317531345,1131,"tags=39%, list=7%, signal=37%","Wnt10a/Wnt7b/Wnt16/Wnt7a/Wnt6/Wnt8b/Wnt3/Wnt5a/Wnt9b"
"WP_LUNG_FIBROSIS","WP_LUNG_FIBROSIS","WP_LUNG_FIBROSIS",61,0.582209386632343,1.97027591519146,1.16722104850422e-05,0.000434972218856652,0.000340375480098353,1604,"tags=41%, list=9%, signal=37%","Cxcl1/Cma1/Csf3/Spp1/Il1b/Mmp9/Il6/Ccl2/Csf2/Tnf/Timp1/Serpina1b/Hmox1/Ccl3/Hgf/Serpina1e/Ccl4/Plau/Il12b/Pdgfb/Bmp7/Grem1/Ccr2/Tgfb1/Skil"
"REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL","REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL","REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL",149,0.45056674899285,1.77744250917472,1.19249490372441e-05,0.000437553899289649,0.000342395702721195,2319,"tags=33%, list=13%, signal=29%","Trem1/Sele/Sirpb1b/Sell/Selp/Slc7a11/Igkv13-84/Olr1/Angpt2/Slc16a3/Igkv13-85/Angpt4/Gpc1/Igkv12-41/Igkv18-36/Igkv1-88/Igkv1-110/Jaml/Itgav/Pf4/Igkv8-27/Itgb2/Igkv14-130/Igkv12-38/Cd244a/Vpreb3/Ighm/Igkv14-100/Mif/Ppia/Tgfb1/Igkv8-28/Igkv8-30/Col1a1/Itgax/Cd74/Itgal/Fn1/Cd44/Itga6/Igkv12-44/Cd84/Gp6/Fcer1g/Cd47/Procr/Sdc1/Plcg1/Sirpa"
"REACTOME_CHROMOSOME_MAINTENANCE","REACTOME_CHROMOSOME_MAINTENANCE","REACTOME_CHROMOSOME_MAINTENANCE",123,0.458986309814429,1.75518718091666,1.3316840450107e-05,0.000481222188992503,0.000376567115120251,4266,"tags=55%, list=25%, signal=42%","H2ac4/H4c18/H2ac13/H2bc3/Fen1/H2az1/Nhp2/Dscc1/Cenpm/Ruvbl1/Cenps/H2bc7/H2aj/Pcna/H4c12/Npm1/H3f3a/Prim2/Pola1/H2bc8/Rfc3/Cenpp/Cenpi/Blm/Polr2l/H3f3b/Gar1/Polr2d/Dna2/Shq1/Rbbp4/Chtf18/Ruvbl2/H2bu1-ps/Rbbp7/H4c8/Dkc1/Mis18bp1/H2ax/Cenph/H4c1/Rpa1/Tert/Ankrd28/Prim1/H2ac10/Mis18a/Polr2b/Ccna2/Polr2g/Rfc5/Lig1/Rfc4/Cenpw/Rpa3/Rpa2/Rfc1/H2az2/Nop10/Cenpk/Atrx/Pold1/Pot1a/H2bc14/Polr2a/Knl1/Terf1/Stn1"
"REACTOME_MRNA_SPLICING","REACTOME_MRNA_SPLICING","REACTOME_MRNA_SPLICING",187,0.410320551571269,1.6815743344174,1.53664015937184e-05,0.000546998026880871,0.00042803817793657,6159,"tags=56%, list=36%, signal=37%","Elavl2/Snrpf/Lsm7/Hnrnpf/Hnrnpa3/Snu13/Hnrnpa1/Prpf19/Lsm8/Nudt21/Sf3b5/Polr2l/Polr2d/Prpf31/Eftud2/Lsm5/Sf3b4/Snrpd3/Snrpg/Dhx9/Hnrnpr/Magoh/Tra2b/Ptbp1/Usp39/Sf3a3/Snrpe/Cstf2/Snrnp35/Snrpd1/Sf3b3/Hnrnph2/U2af2/Snrnp40/Dhx15/Ctnnbl1/Prpf4/Polr2b/Rnps1/Snrpb/U2af1/Ppil1/Polr2g/Srsf10/Cpsf2/Hnrnpm/Hspa8/Lsm4/Snrpc/Aqr/Dhx38/Alyref/Hnrnpa0/Ncbp1/Eif4a3/Fus/Snrpd2/Polr2a/Hnrnpu/Bcas2/Magohb/Mtrex/Lsm6/Snrnp200/Polr2h/Srsf9/Prpf40a/Clp1/Ppie/Pcbp1/Wbp11/Srsf3/Lsm3/Snrpb2/Plrg1/Hnrnpa2b1/Polr2j/Hnrnpk/Sf3a1/Lsm2/Polr2e/Snrnp25/Rbm17/Srsf7/Cwc22/Prpf6/Polr2c/Puf60/Gtf2f2/Srsf1/Polr2k/Cpsf1/Hnrnpc/Ncbp2/Smndc1/Isy1/Ddx23/Gtf2f1/Sympk/Cstf1/Cherp/Elavl1/Tfip11/Gpkow/Srsf4"
"REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX3","REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX3","REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX3",96,0.518641938064828,1.90049179814063,1.60472922392831e-05,0.000562835176333681,0.000440431101242245,4563,"tags=45%, list=26%, signal=33%","Cdkn2a/Spp1/Lef1/Tead2/Tcf7/Tead4/Mamld1/Ccnd1/Notch1/Runx1/Tgfb1/Itgal/Cbfb/Bcl2l11/Myc/Runx3/Smad3/Smurf1/Smad4/Psmb5/Tcf7l1/Yap1/Psmd1/Tead1/Psma7/Trp53/Rbpj/Psma1/Psmb7/Psmb9/Wwtr1/Psmd2/Zfhx3/Ccn2/Ctnnb1/Kat2a/Psmd14/Psmb3/Maml3/Psmb6/Ubb/Psmd7/Psma5"
"KEGG_DNA_REPLICATION","KEGG_DNA_REPLICATION","KEGG_DNA_REPLICATION",35,0.683235075052587,2.11300644644717,1.63179040485094e-05,0.000564031900807172,0.000441367564881878,4143,"tags=71%, list=24%, signal=54%","Fen1/Mcm2/Mcm3/Pcna/Mcm5/Mcm7/Pole/Prim2/Pola1/Rfc3/Mcm4/Dna2/Pole2/Rpa1/Mcm6/Rnaseh2c/Prim1/Rfc5/Lig1/Rfc4/Rpa3/Rpa2/Rfc1/Pold1/Pole4"
"WP_HAIR_FOLLICLE_DEVELOPMENT_CYTODIFFERENTIATION_PART_3_OF_3","WP_HAIR_FOLLICLE_DEVELOPMENT_CYTODIFFERENTIATION_PART_3_OF_3","WP_HAIR_FOLLICLE_DEVELOPMENT_CYTODIFFERENTIATION_PART_3_OF_3",74,0.546031050469195,1.93807144433973,1.86974620260127e-05,0.000637049241886291,0.000498505265746174,2756,"tags=50%, list=16%, signal=42%","Krt15/Casp14/Wif1/Dsg4/Lhx2/Gsdma/Lef1/Msx1/Dlx3/Gprc5d/Foxq1/Lgr5/Spink5/Foxn1/Trp63/Phlda1/Wnt5a/Fosb/Tcf4/Fzd1/Tcf3/Notch1/Egr2/Igfbp5/Tgfb1/Klk6/Bmp6/Notch2/Bcl11b/Runx3/Egfr/Jun/Fos/Smad4/Sox9/Igf1/Hr"
"REACTOME_SUMOYLATION_OF_DNA_DAMAGE_RESPONSE_AND_REPAIR_PROTEINS","REACTOME_SUMOYLATION_OF_DNA_DAMAGE_RESPONSE_AND_REPAIR_PROTEINS","REACTOME_SUMOYLATION_OF_DNA_DAMAGE_RESPONSE_AND_REPAIR_PROTEINS",76,0.538162827574305,1.90912111376917,2.2050088516845e-05,0.000740696635389793,0.00057961166701803,4520,"tags=46%, list=26%, signal=34%","Cdkn2a/Sumo2/Eid3/Tdg/Cbx2/Parp1/Nup188/Nup107/Blm/Nup43/Nup93/Nup133/Nup155/Nup62/Nup35/Ube2i/Bmi1/Nup205/Brca1/Rpa1/Scmh1/Nup54/Nup85/Nup153/Aaas/Nup37/Nsmce1/Nup160/Ndc1/Pias2/Nup214/Seh1l/Rae1/Tpr/Nup210"
"REACTOME_TCF_DEPENDENT_SIGNALING_IN_RESPONSE_TO_WNT","REACTOME_TCF_DEPENDENT_SIGNALING_IN_RESPONSE_TO_WNT","REACTOME_TCF_DEPENDENT_SIGNALING_IN_RESPONSE_TO_WNT",207,0.387085870454542,1.60900332299328,2.37137419419794e-05,0.000785517701828068,0.000614685152969729,3834,"tags=33%, list=22%, signal=26%","Lgr6/Dkk2/Wif1/H2ac4/Sox17/Lef1/H3c2/Wnt8b/Wnt3/H4c18/H3c10/Lgr5/H2ac13/Tcf7/Sox4/Axin2/Rnf43/Sfrp2/Rspo4/H2bc3/H3c8/Wnt5a/Tcf4/H2az1/Fzd1/Znrf3/H3c7/Psma8/Ruvbl1/Fzd6/H3c3/H3c11/H2bc7/H2aj/H4c12/H3f3a/H3c1/H2bc8/Myc/Runx3/H3f3b/Lrp5/Psmb5/Sox9/Csnk1e/Tcf7l1/H2bu1-ps/H4c8/H2ax/H4c1/Ash2l/Sox7/Ppp2r1b/Tert/Xpo1/Psmd1/Tnks2/H2ac10/Usp34/Psma7/Psma1/Smarca4/Psmb7/Cdc73/Lgr4/Rspo1/Psmb9/Akt2/H2az2"
"KEGG_LEISHMANIA_INFECTION","KEGG_LEISHMANIA_INFECTION","KEGG_LEISHMANIA_INFECTION",63,0.573046846683156,1.93897310637755,2.49593423524326e-05,0.000815452486445915,0.000638109790783894,2460,"tags=35%, list=14%, signal=30%","Il1a/Il1b/Marcksl1/Ptgs2/Nos2/Tnf/Fcgr1/H2-DMb1/Il12b/Itgb2/Cyba/H2-Oa/H2-Ab1/Tgfb1/Ncf1/Ncf4/H2-Aa/Nfkbia/Fcgr4/Jun/H2-Eb1/Fos"
"REACTOME_MITOTIC_G2_G2_M_PHASES","REACTOME_MITOTIC_G2_G2_M_PHASES","REACTOME_MITOTIC_G2_G2_M_PHASES",192,0.407353022267568,1.66953673231788,2.69518103182387e-05,0.000868649562283773,0.000679737691240927,5895,"tags=61%, list=34%, signal=41%","Tubb2b/Ajuba/Phlda1/Tuba1b/Tubb5/Psma8/Ninl/Mybl2/Cep72/Tuba1c/Cep78/Haus6/Ccnb1/Tubb4a/Tubg1/Tuba1a/Gtse1/Tuba8/Ywhag/Tubb6/Tuba4a/Ccp110/Tpx2/Tubb1/Clasp1/Psmb5/Haus4/Csnk1e/Rbbp4/Skp1/Nme7/Prkar2b/Cdk1/Aurka/Ppp2r1b/Plk4/Xpo1/Nedd1/Psmd1/Hmmr/Ccna2/Psma7/Trp53/Psma1/Fbxw11/Ssna1/Psmb7/Foxm1/Mzt1/Psmb9/Haus2/Lin9/E2f1/Haus7/Nde1/Cep192/Psmd2/Haus3/Psmd14/Hsp90ab1/Mnat1/Psmb3/Cep290/Hsp90aa1/Tubgcp2/Cep76/Dctn3/Ppp2cb/Psmb6/Ckap5/Lcmt1/Ubb/Psmd7/Psma5/Cep57/Csnk1d/Tubb4b/Psmd13/Ccnb2/Dynll1/Cep135/Ofd1/Psmd6/Cenpf/Ppp1cb/Cdc25b/Psmc3/Cdk5rap2/Psme4/Psmd3/Psmb4/Mapre1/Psmd9/Cetn2/Odf2/Tubgcp5/Psmc2/Haus1/Psma3/Sdccag8/Psmc5/Haus8/Cep43/Psmd12/Psme3/Ppp2r2a/Psma2/E2f3/Cdk7/Nek2/Ywhae/Ppme1/Psmd4/Cenpj/Psmc6/Tubgcp4/Alms1"
"REACTOME_TRNA_PROCESSING_IN_THE_NUCLEUS","REACTOME_TRNA_PROCESSING_IN_THE_NUCLEUS","REACTOME_TRNA_PROCESSING_IN_THE_NUCLEUS",57,0.589247707419691,2.00161111696515,3.28559954335722e-05,0.00103107301459302,0.000806837671796725,6714,"tags=88%, list=39%, signal=54%","Ran/Nup188/Nup107/Nup43/Nup93/Nup133/Nup155/Nup62/Xpot/Nup35/Pop1/Nup205/Tsen2/Cstf2/Nup54/Tsen34/Rpp40/Nup85/Nup153/Rpp38/Aaas/Nup37/Nup160/Ndc1/Rpp25/Nup214/Seh1l/Fam98b/Rae1/Pop4/Tpr/Rtcb/Nup210/Clp1/AI597479/Rpp14/Nup50/Cpsf1/Nupl1/Rpp30/Ranbp2/Pop7/Nup98/Trnt1/Elac2/Nup88/Cpsf4/Tsen15/Pop5/Pom121"
"WP_BREAST_CANCER_PATHWAY","WP_BREAST_CANCER_PATHWAY","WP_BREAST_CANCER_PATHWAY",147,0.425275535327237,1.67140596847053,3.2486008272909e-05,0.00103107301459302,0.000806837671796725,3219,"tags=33%, list=19%, signal=27%","Wnt10a/Wnt7b/Wnt16/Wnt7a/Fgf3/Wnt6/Esr1/Lef1/Tnfsf11/Wnt3/Fgf20/Tcf7/Axin2/Wnt5a/Fgf16/Hey1/Ccnd1/Fzd1/Jag2/Notch4/Akt3/Notch1/Fzd6/Fgf18/Rad51/Fzd10/Fgf7/Parp1/Notch2/Myc/Cdk4/Egfr/Brca2/Gadd45b/Lrp5/Jun/Fos/Fzd7/Dll4/Igf1/Tcf7l1/Skp1/Fgf23/Wnt10b/Brca1/Wnt11/Fgf22/Nfkb2"
"REACTOME_HCMV_EARLY_EVENTS","REACTOME_HCMV_EARLY_EVENTS","REACTOME_HCMV_EARLY_EVENTS",110,0.471322269370598,1.75726345803355,3.5028553478221e-05,0.00108497532526698,0.000849017434270483,4205,"tags=52%, list=24%, signal=39%","H2ac4/H3c2/Tubb2b/H4c18/H3c10/H2ac13/H2ac12/H2bc3/Tuba1b/H3c8/H3c7/Tuba1c/H2ac8/H3c3/H3c11/H2ac22/H2bc7/H4c12/Tubb4a/H3c1/Nup188/Nup107/H2bc8/Tuba1a/Tuba8/Tubb6/Nup43/Nup93/Egfr/Nup133/Nup155/Tuba4a/Nup62/Ncor2/Tubb1/Ezh2/Rbbp4/Nup35/H2bu1-ps/Rbbp7/H4c8/Nup205/H4c1/Nup54/H2ac10/Nup85/Nup153/Aaas/Nup37/Trim28/Nup160/Ndc1/Cbx1/Nup214/H2bc14/Seh1l/Nfkb1"
"WP_ONCOSTATIN_M_SIGNALING_PATHWAY","WP_ONCOSTATIN_M_SIGNALING_PATHWAY","WP_ONCOSTATIN_M_SIGNALING_PATHWAY",64,0.554657739905528,1.88737590152805,3.61201840998099e-05,0.00110444409074419,0.000864252178258609,2460,"tags=28%, list=14%, signal=24%","Osm/Mmp13/Mmp3/Ccl2/Serpine1/Irs1/Socs3/Hif1a/Osmr/Ccn1/Prkch/Rps6/Jak3/Egr1/Timp3/Nfkbia/Junb/Fos"
"REACTOME_COLLAGEN_DEGRADATION","REACTOME_COLLAGEN_DEGRADATION","REACTOME_COLLAGEN_DEGRADATION",62,0.573385151114795,1.93738086912021,3.82124215231274e-05,0.00115362816876783,0.000902739818261223,2228,"tags=47%, list=13%, signal=41%","Mmp10/Mmp13/Mmp3/Mmp12/Mmp7/Tmprss6/Col17a1/Mmp9/Mmp8/Col2a1/Col9a2/Mmp20/Col10a1/Col9a3/Col7a1/Prss2/Col18a1/Mmp14/Col9a1/Col5a3/Mmp19/Col1a1/Col5a2/Furin/Adam10/Col12a1/Col4a1/Mmp11/Col4a2"
