"","ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"PID_INTEGRIN_A4B1_PATHWAY","PID_INTEGRIN_A4B1_PATHWAY","PID_INTEGRIN_A4B1_PATHWAY",33,0.569124096149351,1.79770017171659,0.00196458592177225,0.0160586460158517,0.0120761864995593,1464,"tags=24%, list=8%, signal=22%","Spp1/Thbs2/Cd14/Adam28/Cd81/Jaml/Thbs1/Fn1"
"PID_CMYB_PATHWAY","PID_CMYB_PATHWAY","PID_CMYB_PATHWAY",79,0.442387030612771,1.6297432308051,0.0019971267701963,0.0162691109340821,0.0122344572280912,3754,"tags=38%, list=21%, signal=30%","Cdkn2a/Lect2/Ptgs2/Lef1/Lyz2/Tfec/Spi1/H2az1/Zfpm1/Ccnd1/Ccnb1/Ets1/Pax5/Cebpd/Myc/Casp6/Mcm4/Mad1l1/Csf1r/Ube2i/Birc3/Mpo/Ets2/Pim1/Trim28/Nlk/Hspa8/Gata3/Zfhx3/Snd1"
"REACTOME_RUNX1_REGULATES_GENES_INVOLVED_IN_MEGAKARYOCYTE_DIFFERENTIATION_AND_PLATELET_FUNCTION","REACTOME_RUNX1_REGULATES_GENES_INVOLVED_IN_MEGAKARYOCYTE_DIFFERENTIATION_AND_PLATELET_FUNCTION","REACTOME_RUNX1_REGULATES_GENES_INVOLVED_IN_MEGAKARYOCYTE_DIFFERENTIATION_AND_PLATELET_FUNCTION",77,0.450958251320771,1.65322307788817,0.00201580688949587,0.0163155589785657,0.0122693864025166,3435,"tags=40%, list=19%, signal=33%","H2ac4/H3c10/H3c2/H2ac13/H2bc3/H4c18/Prmt1/H3c8/H2az1/Nfe2/Zfpm1/Thbs1/Runx1/Pf4/H3c3/Cbfb/H3f3a/H2aj/Ago1/H4c12/H3c7/H3c1/H3f3b/H3c11/H2bc8/H2bu1-ps/Ash2l/Wdr5/H2ax/H2az2/Nr4a3"
"REACTOME_PHASE_I_FUNCTIONALIZATION_OF_COMPOUNDS","REACTOME_PHASE_I_FUNCTIONALIZATION_OF_COMPOUNDS","REACTOME_PHASE_I_FUNCTIONALIZATION_OF_COMPOUNDS",91,-0.498985822840195,-1.5708574155864,0.00202326556018122,0.0163155589785657,0.0122693864025166,2495,"tags=33%, list=14%, signal=28%","Cbr3/Ces3a/Cmbl/Ptgis/Cyp2j9/Cyp2u1/Fdx2/Ces2h/Ahrr/Cyp2a4/Cyp46a1/Maoa/Maob/Aldh1b1/Nr1h4/Cyp2s1/Cyp4f15/Cyp2d22/Aadac/Cyp3a13/Aldh1a7/Aoc3/Cyp3a25/Cyp4f14/Ces1d/Cyp1a1/Cyp4b1/Cyp2c66/Cyp2c65/Cyp2c55"
"REACTOME_DEUBIQUITINATION","REACTOME_DEUBIQUITINATION","REACTOME_DEUBIQUITINATION",256,0.313616912790072,1.35295489929344,0.00201922994911593,0.0163155589785657,0.0122693864025166,4503,"tags=29%, list=26%, signal=22%","Nlrp3/Il33/H2ac4/Esr1/Usp44/Tnip3/H2ac13/Axin2/Adrb2/H2bc3/Hif1a/Usp22/H2ac22/H2ac12/Ruvbl1/Tgfb1/H2ac8/Psma8/Actl6a/Tomm20/Myc/Clspn/Nod2/Bard1/Uchl3/Cdc20/Smad3/Ccp110/Nfkbia/Cdk1/Tnfaip3/Birc3/Rad23b/Psmb5/Skp2/Usp14/Usp11/Trp53/Tnks2/H2bc8/H2bu1-ps/Tgfbr2/Brca1/Tnip2/Vcp/Ccna2/Tgfbr1/Rnf135/Psmd1/Traf3/Psma7/Smad4/Ptrh2/Gata3/Foxk2/Psmb7/Usp10/Ube2d1/Psma1/Psmd14/Kat2a/Asxl1/Adrm1/Tomm70a/H2bc14/Tnks/Psmd2/Trrap/H2ac10/Usp34/Psmd7/Uchl5/Foxk1/Smad2/Psma5"
"WP_TGFBETA_SIGNALING_PATHWAY","WP_TGFBETA_SIGNALING_PATHWAY","WP_TGFBETA_SIGNALING_PATHWAY",132,0.366155578169994,1.45853974871989,0.00203323373216076,0.0163409221091443,0.0122884596104806,3644,"tags=27%, list=21%, signal=22%","Mmp12/Cited1/Foxp3/Ccnd1/Thbs1/Tgfb1/Fn1/Ets1/Tert/Skil/Fosb/Myc/Jun/App/Mapk4/Sik1/Smad3/Strap/Tgif1/Cdk1/Ube2i/Tfdp1/Itgb3/Trp53/Smurf1/Yap1/Runx2/Tgfbr2/Nup153/Itgb4/Skp1/Tgfbr1/Junb/Smad4/Dab2/Rnf111"
"REACTOME_RHO_GTPASES_ACTIVATE_NADPH_OXIDASES","REACTOME_RHO_GTPASES_ACTIVATE_NADPH_OXIDASES","REACTOME_RHO_GTPASES_ACTIVATE_NADPH_OXIDASES",24,0.618992110727587,1.79372129423317,0.00204880764559626,0.0164110177632209,0.0123411719120409,1733,"tags=29%, list=10%, signal=26%","S100a9/S100a8/Nox1/Cyba/Cybb/Ncf1/Ncf4"
"REACTOME_AMINE_LIGAND_BINDING_RECEPTORS","REACTOME_AMINE_LIGAND_BINDING_RECEPTORS","REACTOME_AMINE_LIGAND_BINDING_RECEPTORS",31,-0.63063558318754,-1.69448692889962,0.00206326016214073,0.0164716936277568,0.0123868004821852,2168,"tags=48%, list=12%, signal=43%","Drd4/Htr2b/Drd3/Taar9/Htr2c/Drd2/Adra2c/Chrm3/Chrm1/Adrb1/Chrm2/Adrb3/Adra2a/Adra1a/Adra2b"
"KEGG_O_GLYCAN_BIOSYNTHESIS","KEGG_O_GLYCAN_BIOSYNTHESIS","KEGG_O_GLYCAN_BIOSYNTHESIS",28,-0.652967868571673,-1.70560696858202,0.00210779095700707,0.0167712934951227,0.0126121011625777,3895,"tags=54%, list=22%, signal=42%","C1galt1c1/Galnt14/Galnt7/St3gal1/Galnt10/Galnt5/Galnt12/Galnt6/Galnt15/Galnt17/Galntl6/Galnt16/Gcnt3/Galnt13/B3gnt6"
"KEGG_MISMATCH_REPAIR","KEGG_MISMATCH_REPAIR","KEGG_MISMATCH_REPAIR",22,0.63045373714579,1.79003914451426,0.00212358738111438,0.0168410323767184,0.0126645451693507,4151,"tags=59%, list=24%, signal=45%","Pcna/Msh2/Rfc3/Exo1/Msh6/Rpa1/Rpa3/Rfc5/Lig1/Pold1/Rfc4/Rpa2/Rfc1"
"REACTOME_ACETYLCHOLINE_BINDING_AND_DOWNSTREAM_EVENTS","REACTOME_ACETYLCHOLINE_BINDING_AND_DOWNSTREAM_EVENTS","REACTOME_ACETYLCHOLINE_BINDING_AND_DOWNSTREAM_EVENTS",13,-0.765989437854175,-1.7190203589193,0.00213829122997766,0.0169016749036188,0.0127101486694173,2243,"tags=77%, list=13%, signal=67%","Chrnb2/Chrna4/Chrng/Chrna1/Chrna7/Chrna6/Chrna9/Chrnb4/Chrna5/Chrna3"
"REACTOME_INTERACTION_BETWEEN_L1_AND_ANKYRINS","REACTOME_INTERACTION_BETWEEN_L1_AND_ANKYRINS","REACTOME_INTERACTION_BETWEEN_L1_AND_ANKYRINS",30,-0.648714500485295,-1.71862235272765,0.00215936619333746,0.0170121119508001,0.0127931979113587,2342,"tags=47%, list=13%, signal=41%","L1cam/Scn11a/Ank2/Scn3b/Sptbn5/Scn1a/Kcnq2/Nrcam/Scn7a/Ank1/Scn2a/Spta1/Scn9a/Kcnq3"
"WP_WNT_SIGNALING_IN_KIDNEY_DISEASE","WP_WNT_SIGNALING_IN_KIDNEY_DISEASE","WP_WNT_SIGNALING_IN_KIDNEY_DISEASE",35,0.557822033459145,1.80503155288329,0.00222112393974658,0.0174412847071904,0.0131159380876839,2418,"tags=34%, list=14%, signal=30%","Wnt10a/Wnt7b/Wnt7a/Wnt16/Wnt6/Wnt3/Wnt5a/Fzd1/Fzd6/Wnt9b/Lrp5/Wnt11"
"PID_GMCSF_PATHWAY","PID_GMCSF_PATHWAY","PID_GMCSF_PATHWAY",35,0.55745804483312,1.80385373824805,0.00225262871935549,0.0176308685714262,0.0132585061534821,907,"tags=11%, list=5%, signal=11%","Osm/Ccl2/Csf2/Csf2rb2"
"KEGG_P53_SIGNALING_PATHWAY","KEGG_P53_SIGNALING_PATHWAY","KEGG_P53_SIGNALING_PATHWAY",65,0.479323541773977,1.71596325272897,0.00226998893772387,0.0177088713545559,0.0133171646577937,4110,"tags=46%, list=23%, signal=36%","Cdkn2a/Serpine1/Pmaip1/Ccnd1/Thbs1/Ccnb1/Cdk4/Apaf1/Rprm/Gtse1/Igf1/Gadd45b/Tnfrsf10b/Bbc3/Rrm2/Ccne1/Cdk1/Ccnd2/Zmat3/Bid/Igfbp3/Trp53/Chek1/Bax/Ccne2/Pidd1/Ccnb2/Atr/Serpinb5/Atm"
"WP_TGFBETA_RECEPTOR_SIGNALING","WP_TGFBETA_RECEPTOR_SIGNALING","WP_TGFBETA_RECEPTOR_SIGNALING",53,0.500262262712796,1.73037400082748,0.00231177835394358,0.0179763284340742,0.0135182937921991,3208,"tags=38%, list=18%, signal=31%","Spp1/Inhba/Lef1/Serpine1/Tnf/Lif/Bambi/Thbs1/Tgfb1/Skil/Jun/Runx3/Smad3/Tgif1/Fst/Itgb6/Runx2/Tgfbr2/Smad5/Tgfbr1"
"WP_STING_PATHWAY_IN_KAWASAKILIKE_DISEASE_AND_COVID19","WP_STING_PATHWAY_IN_KAWASAKILIKE_DISEASE_AND_COVID19","WP_STING_PATHWAY_IN_KAWASAKILIKE_DISEASE_AND_COVID19",20,0.659192607883455,1.83544462768697,0.00239104228947235,0.0185325122436449,0.0139365469503907,2622,"tags=40%, list=15%, signal=34%","Il1b/Nlrp3/F3/Sting1/Rel/Nfkbie/Nfkbia/Fcgr2b"
"REACTOME_HDACS_DEACETYLATE_HISTONES","REACTOME_HDACS_DEACETYLATE_HISTONES","REACTOME_HDACS_DEACETYLATE_HISTONES",72,0.451493366868143,1.6374251219738,0.00244327677374278,0.018876283461658,0.014195064719436,3677,"tags=39%, list=21%, signal=31%","H2ac4/H3c10/H3c2/H2ac13/H2bc3/H4c18/H3c8/H2ac22/H2ac12/H2ac8/H3c3/Rest/H4c12/H3c7/Hdac2/H3c1/Rbbp4/Ncor2/Sap30/Rbbp7/Chd4/H3c11/H2bc8/H2bu1-ps/Kdm1a/Mta1/Mbd3/H4c6"
"REACTOME_G2_M_DNA_DAMAGE_CHECKPOINT","REACTOME_G2_M_DNA_DAMAGE_CHECKPOINT","REACTOME_G2_M_DNA_DAMAGE_CHECKPOINT",83,0.421413485196311,1.5696344571492,0.00248919289924348,0.0191691864748814,0.0144153293301932,4462,"tags=47%, list=25%, signal=35%","H2bc3/H4c18/Ccnb1/Ywhaq/Ube2v2/Blm/Ywhag/Bard1/Rfc3/Exo1/H4c12/Cdk1/Hus1/Topbp1/Dna2/Trp53/H2bc8/Chek1/H2bu1-ps/Ywhah/Trp53bp1/Brca1/H2ax/Rpa1/Rpa3/H4c6/Rfc5/Brip1/Top3a/Ube2n/Rfc4/Atr/Rpa2/Atm/Nsd2/H2bc14/H4c8/Mre11a/H4c1"
"REACTOME_LGI_ADAM_INTERACTIONS","REACTOME_LGI_ADAM_INTERACTIONS","REACTOME_LGI_ADAM_INTERACTIONS",14,-0.755174451470485,-1.71270091592084,0.00264683075860309,0.0203178194450462,0.0152791073818147,1540,"tags=50%, list=9%, signal=46%","Adam22/Adam11/Adam23/Lgi4/Cacng2/Stx1b/Lgi1"
"REACTOME_TRANSCRIPTIONAL_REGULATION_BY_VENTX","REACTOME_TRANSCRIPTIONAL_REGULATION_BY_VENTX","REACTOME_TRANSCRIPTIONAL_REGULATION_BY_VENTX",38,0.545982229680665,1.7870350974948,0.00269745114895216,0.020640241219618,0.0155215702567922,4575,"tags=58%, list=26%, signal=43%","Cdkn2a/Il6/Lef1/Ccnd1/Ago1/Ube2e1/Csf1r/Trp53/Anapc4/Anapc15/Anapc7/Cdc23/Cdc16/Ube2s/Ube2c/Rela/Ehmt1/Ube2d1/Ctnnb1/Cdc27/Nfkb1/Anapc10"
"WP_OSTEOCLAST_SIGNALING","WP_OSTEOCLAST_SIGNALING","WP_OSTEOCLAST_SIGNALING",15,0.718325145929423,1.84110512566024,0.00275613890577928,0.0210221422908961,0.0158087618765952,1684,"tags=47%, list=10%, signal=42%","Spp1/Tnfrsf11b/Tnfsf11/Pdgfb/Gpr68/Trpv5/Aimp2"
"REACTOME_FACTORS_INVOLVED_IN_MEGAKARYOCYTE_DEVELOPMENT_AND_PLATELET_PRODUCTION","REACTOME_FACTORS_INVOLVED_IN_MEGAKARYOCYTE_DEVELOPMENT_AND_PLATELET_PRODUCTION","REACTOME_FACTORS_INVOLVED_IN_MEGAKARYOCYTE_DEVELOPMENT_AND_PLATELET_PRODUCTION",140,0.36696519268538,1.49934791919641,0.00278181625473282,0.0211506346986828,0.0159053888449385,4007,"tags=41%, list=23%, signal=32%","Gata5/Tubb2b/Klc3/H3c10/Kif26b/Hbb-bt/H3c2/Dock11/Tuba1b/H3c8/Dock4/Tubb4a/Sh2b2/Nfe2/Zfpm1/H3c3/Kif20a/Tuba8/Tuba1a/Tuba1c/Tubb1/Kifc1/Tubb6/H3f3a/Ehd3/H3c7/Racgap1/Kif18a/Hdac2/H3c1/Kif18b/Kif2c/H3f3b/Kif23/Kif12/Prkar2b/Trp53/H3c11/Dock2/Maff/Tuba4a/Kif3a/Kif3c/Kdm1a/Rad51b/Kif20b/Capza1/Kif5b/Gata3/Kif15/Carmil1/Prkacb/Kifc5b/Mafg/Kif22/Kif1b/Cbx5"
"PID_WNT_SIGNALING_PATHWAY","PID_WNT_SIGNALING_PATHWAY","PID_WNT_SIGNALING_PATHWAY",27,0.596974709507762,1.77208645330218,0.00281094548868348,0.0213044760930283,0.0160210783848682,1660,"tags=33%, list=9%, signal=30%","Wnt7b/Wif1/Wnt7a/Wnt3/Igfbp4/Fzd10/Wnt5a/Fzd1/Fzd6"
"REACTOME_SRP_DEPENDENT_COTRANSLATIONAL_PROTEIN_TARGETING_TO_MEMBRANE","REACTOME_SRP_DEPENDENT_COTRANSLATIONAL_PROTEIN_TARGETING_TO_MEMBRANE","REACTOME_SRP_DEPENDENT_COTRANSLATIONAL_PROTEIN_TARGETING_TO_MEMBRANE",108,0.385304263597506,1.49479386570801,0.00282870940084653,0.0213714795426733,0.0160714653323872,6004,"tags=56%, list=34%, signal=37%","Rpl27/Rpl15/Rps6/Rps2/Rpl10a/Rpl23a/Rpl3/Rplp0/Rps23/Rpl27a/Rpl34/Rpl13/Rps12/Srp14/Rpl36/Rps16/Rpl6/Rpsa/Rps9/Rps15a/Rpl31/Rpl10/Rps18/Rpl5/Rpl35a/Rpl7/Rpl12/Rps3/Rps14/Rpl11/Rpl37/Rps20/Rpl30/Rpl26/Rpl9/Rpl39/Rpl8/Rps5/Sec11a/Rpl32/Rps7/Rpl29/Rps3a1/Rps21/Sec61b/Rpl36a/Rpl18/Srp72/Rpl14/Sec61g/Rpl19/Rplp2/Rps11/Rpl13a/Rpl17/Rpl4/Rpl35/Rps27a/Rps17/Rplp1"
"REACTOME_DOWNSTREAM_SIGNALING_EVENTS_OF_B_CELL_RECEPTOR_BCR","REACTOME_DOWNSTREAM_SIGNALING_EVENTS_OF_B_CELL_RECEPTOR_BCR","REACTOME_DOWNSTREAM_SIGNALING_EVENTS_OF_B_CELL_RECEPTOR_BCR",81,0.419531940306926,1.55040345056149,0.00284953905416907,0.0214611510526256,0.0161388987808119,6315,"tags=59%, list=36%, signal=38%","Nfatc2/Rel/Nfkbie/Ppia/Psma8/Card11/Nfkbia/Psmb5/Skp1/Psmd1/Psma7/Rela/Rasgrp3/Psmb7/Psma1/Psmd14/Fbxw11/Nfatc1/Psmd2/Psmd7/Nfkb1/Psma5/Psmb6/Malt1/Psmb3/Psmd6/Psma3/Nras/Ppp3cb/Ubb/Psmd12/Psmd13/Psme3/Psmd3/Psme4/Psmb4/Psmc2/Psmc3/Psmc5/Psmc6/Ikbkb/Psmc4/Rps27a/Psmd4/Psma2/Psma6/Psmd9/Psmc1"
"WP_TCELL_ACTIVATION_SARSCOV2","WP_TCELL_ACTIVATION_SARSCOV2","WP_TCELL_ACTIVATION_SARSCOV2",84,0.424427568113824,1.58823731039528,0.00288068155749332,0.021627687555475,0.0162641351092924,2531,"tags=23%, list=14%, signal=19%","Cdkn2a/Il23a/Il17a/Tnf/Cd80/Il12b/Cd86/Ccnd1/Ctla4/Lcp2/Card11/Jun/Ifnar2/Zap70/Plcg1/Nfkbia/Irf2bpl/Icos/Il23r"
"REACTOME_TNFS_BIND_THEIR_PHYSIOLOGICAL_RECEPTORS","REACTOME_TNFS_BIND_THEIR_PHYSIOLOGICAL_RECEPTORS","REACTOME_TNFS_BIND_THEIR_PHYSIOLOGICAL_RECEPTORS",27,0.596493809690344,1.77065892875505,0.00289743537225665,0.0216854928642334,0.0163076050063524,1009,"tags=33%, list=6%, signal=31%","Tnfrsf11b/Tnfsf18/Tnfrsf8/Tnfrsf9/Eda2r/Tnfsf9/Tnfsf11/Tnfsf4/Tnfsf14"
"REACTOME_PROCESSIVE_SYNTHESIS_ON_THE_LAGGING_STRAND","REACTOME_PROCESSIVE_SYNTHESIS_ON_THE_LAGGING_STRAND","REACTOME_PROCESSIVE_SYNTHESIS_ON_THE_LAGGING_STRAND",15,0.712715196012817,1.82672652899731,0.00301862073513401,0.0225221079770902,0.0169367439836507,4028,"tags=73%, list=23%, signal=57%","Fen1/Pcna/Pola1/Prim2/Dna2/Prim1/Rpa1/Rpa3/Lig1/Pold1/Rpa2"
"REACTOME_NEGATIVE_REGULATION_OF_NOTCH4_SIGNALING","REACTOME_NEGATIVE_REGULATION_OF_NOTCH4_SIGNALING","REACTOME_NEGATIVE_REGULATION_OF_NOTCH4_SIGNALING",54,0.495640551343337,1.721247363902,0.00303563840949052,0.0225787391016453,0.016979330887997,6315,"tags=69%, list=36%, signal=44%","Notch4/Psmb5/Tacc3/Skp1/Psmd1/Psma7/Psmb7/Psma1/Psmd14/Psmd2/Psmd7/Psma5/Psmb6/Psmb3/Psmd6/Psma3/Akt1/Ubb/Psmd12/Psmd13/Psme3/Psmd3/Psmb4/Psmc2/Psmc3/Psmc5/Psmc6/Psmc4/Ywhaz/Rps27a/Psmd4/Psma2/Psma6/Rbx1/Psmd9/Fbxw7/Psmc1"
"REACTOME_EARLY_PHASE_OF_HIV_LIFE_CYCLE","REACTOME_EARLY_PHASE_OF_HIV_LIFE_CYCLE","REACTOME_EARLY_PHASE_OF_HIV_LIFE_CYCLE",14,0.706795726424079,1.79739209213342,0.00305428671824042,0.0226442920641048,0.0170286270615024,4187,"tags=64%, list=24%, signal=49%","Fen1/Cxcr4/Ccr5/Ppia/Hmga1/Psip1/Xrcc5/Lig1/Xrcc6"
"PID_IL4_2PATHWAY","PID_IL4_2PATHWAY","PID_IL4_2PATHWAY",63,0.459288485577818,1.63896398105867,0.00306336143163672,0.0226442920641048,0.0170286270615024,3541,"tags=40%, list=20%, signal=32%","Arg1/Selp/Ccl17/Ighe/Irs1/Alox15/Il13ra2/Socs3/Ighg2c/Spi1/Egr2/Ighg2b/Fcer2a/Fes/Hmga1/Ets1/Jak3/Col1a1/Il4ra/Itgb3/Socs5/Dok2/Gtf3a/Il2rg/Cd40lg"
"WP_FARNESOID_X_RECEPTOR_PATHWAY","WP_FARNESOID_X_RECEPTOR_PATHWAY","WP_FARNESOID_X_RECEPTOR_PATHWAY",20,-0.686973661005047,-1.67884254775291,0.00308628549346998,0.0227435500211096,0.0171032695686709,2714,"tags=55%, list=15%, signal=47%","Rxra/Ugt2b34/Irs2/Slc10a1/Ugt2b1/Nr1h4/Slco2b1/Baat/Slc27a5/Fkbp5/Ugt2b36"
"REACTOME_RECOGNITION_OF_DNA_DAMAGE_BY_PCNA_CONTAINING_REPLICATION_COMPLEX","REACTOME_RECOGNITION_OF_DNA_DAMAGE_BY_PCNA_CONTAINING_REPLICATION_COMPLEX","REACTOME_RECOGNITION_OF_DNA_DAMAGE_BY_PCNA_CONTAINING_REPLICATION_COMPLEX",30,0.579435478804507,1.76286242198495,0.00312265898514281,0.022941006961402,0.0172517582291875,6171,"tags=77%, list=35%, signal=50%","Rad18/Pole/Pcna/Rfc3/Pole2/Dtl/Rpa1/Rpa3/Rfc5/Pold1/Rfc4/Rpa2/Ddb1/Rfc1/Pole4/Pole3/Ubb/Cul4a/Usp1/Rps27a/Pold3/Cul4b/Rbx1"
"REACTOME_ESR_MEDIATED_SIGNALING","REACTOME_ESR_MEDIATED_SIGNALING","REACTOME_ESR_MEDIATED_SIGNALING",201,0.32927342801975,1.40634246804618,0.00316771308915832,0.0232008343991871,0.0174471498327696,3748,"tags=28%, list=21%, signal=23%","Mmp7/Mmp3/Mmp9/Tff1/Cited1/H2ac4/Esr1/H3c10/H3c2/H2ac13/Gngt1/H2bc3/Btc/H4c18/Prmt1/Ereg/Cav2/H3c8/H2az1/Ccnd1/Sphk1/Runx1/Areg/H3c3/Erbb4/Cbfb/Fosb/Myc/H3f3a/Jun/H2aj/Epgn/Ago1/H4c12/H3c7/Ptges3/Polr2l/H3c1/Polr2d/H3f3b/H3c11/Xpo1/Polr2g/H2bc8/H2bu1-ps/Akt3/Carm1/Kdm1a/H2ax/H2az2/Kank1/Gtf2a1/Egfr/Polr2b/H4c6/Gata3/Hsp90ab1"
"WP_OXIDATION_BY_CYTOCHROME_P450","WP_OXIDATION_BY_CYTOCHROME_P450","WP_OXIDATION_BY_CYTOCHROME_P450",48,-0.571047546927118,-1.64552648175617,0.00318079589596465,0.0232256285696199,0.0174657951797032,2215,"tags=33%, list=13%, signal=29%","Cyp2j9/Cyp2u1/Cyp2a4/Cyp46a1/Cyp2s1/Cyp4f15/Cyp2d22/Cyp3a13/Cyp3a25/Cyp4x1/Cyp4f14/Cyp1a1/Cyp4b1/Cyp2c66/Cyp2c65/Cyp2c55"
"BIOCARTA_IL10_PATHWAY","BIOCARTA_IL10_PATHWAY","BIOCARTA_IL10_PATHWAY",13,0.733608484249462,1.81499119020224,0.0031990755654027,0.0232881032800592,0.0175127764914542,594,"tags=31%, list=3%, signal=30%","Il1a/Il6/Tnf/Hmox1"
"KEGG_PARKINSONS_DISEASE","KEGG_PARKINSONS_DISEASE","KEGG_PARKINSONS_DISEASE",122,-0.46971164569043,-1.52798205629854,0.00321001093346307,0.0232968975322547,0.0175193898154875,5734,"tags=60%, list=33%, signal=41%","Vdac2/Ndufs3/Ndufs8/Ndufb1/Ube2l3/Cyc1/Cox8a/Atp5d/Ndufv1/Ndufa7/Cox4i1/Ndufs4/Ube2l6/Ndufb7/Ndufa9/Ndufc2/Atp5pb/Ndufs1/Uqcrq/Sdhc/Ndufs7/Casp3/Ndufa8/Atp5g1/Cox6a1/Sdha/Atp5o/Slc18a2/Uqcrfs1/Sncaip/ND5/Uqcr11/Ndufs6/Ndufa10/Vdac3/Uqcrh/ND4L/Ndufb10/Cox6c/Ndufa5/Ndufv2/Cox6b2/Atp5h/Uba7/Sdhb/Cox7b/Ndufb5/Cox5b/Cox6b1/Cox7a2/Cox4i2/Ndufc1/COX3/Septin5/ND2/CYTB/Cox7a1/Ndufv3/ND4/COX1/ND1/Ndufa3/Prkn/Uqcrb/ATP6/COX2/Slc6a3/ATP8/Ndufb9/ND6/Uchl1/Ndufb2/ND3"
"WP_PLURIPOTENT_STEM_CELL_DIFFERENTIATION_PATHWAY","WP_PLURIPOTENT_STEM_CELL_DIFFERENTIATION_PATHWAY","WP_PLURIPOTENT_STEM_CELL_DIFFERENTIATION_PATHWAY",44,0.514013599910819,1.71520554552633,0.00324547745616761,0.023483137484959,0.0176594432421777,2351,"tags=43%, list=13%, signal=38%","Wnt7b/Inhba/Il11/Il6/Nt5e/Tnfsf11/Trf/Pdgfb/Hgf/Shh/Ntf5/Wnt5a/Csf1/Notch1/Tgfb1/Gdf5/Igf1/Cxcr1/Csf1r"
"WP_ENDOCHONDRAL_OSSIFICATION","WP_ENDOCHONDRAL_OSSIFICATION","WP_ENDOCHONDRAL_OSSIFICATION",61,0.464055970777191,1.65000647450024,0.00332019786724994,0.0238795011773682,0.0179575108293493,2303,"tags=33%, list=13%, signal=29%","Spp1/Mmp13/Mmp9/Plat/Col2a1/Adamts4/Mgp/Pthlh/Col10a1/Bmp7/Plau/Tgfb1/Chst11/Cdkn1c/Igf1/Runx3/Acan/Adamts1/Sox9/Bmp6"
"WP_ENDOCHONDRAL_OSSIFICATION_WITH_SKELETAL_DYSPLASIAS","WP_ENDOCHONDRAL_OSSIFICATION_WITH_SKELETAL_DYSPLASIAS","WP_ENDOCHONDRAL_OSSIFICATION_WITH_SKELETAL_DYSPLASIAS",61,0.464055970777191,1.65000647450024,0.00332019786724994,0.0238795011773682,0.0179575108293493,2303,"tags=33%, list=13%, signal=29%","Spp1/Mmp13/Mmp9/Plat/Col2a1/Adamts4/Mgp/Pthlh/Col10a1/Bmp7/Plau/Tgfb1/Chst11/Cdkn1c/Igf1/Runx3/Acan/Adamts1/Sox9/Bmp6"
"REACTOME_IRAK4_DEFICIENCY_TLR2_4","REACTOME_IRAK4_DEFICIENCY_TLR2_4","REACTOME_IRAK4_DEFICIENCY_TLR2_4",15,0.709117560523181,1.8175056000381,0.00333359968327361,0.0239041055132943,0.0179760134197326,489,"tags=20%, list=3%, signal=19%","S100a9/S100a8/Cd14"
"PID_FANCONI_PATHWAY","PID_FANCONI_PATHWAY","PID_FANCONI_PATHWAY",47,0.490076963521114,1.65448355303546,0.00347942526044161,0.0248752940261423,0.018706352303584,4449,"tags=57%, list=25%, signal=43%","Cenps/Fancd2/Blm/Fanci/Rfc3/Fancm/Hus1/Fanca/Topbp1/Ube2t/Brca2/Chek1/Brca1/Fancb/H2ax/Rpa1/Rfc5/Palb2/Brip1/Top3a/Rfc4/Atr/Rpa2/Fbxw11/Atm/Mre11a/Faap100"
"WP_CONSTITUTIVE_ANDROSTANE_RECEPTOR_PATHWAY","WP_CONSTITUTIVE_ANDROSTANE_RECEPTOR_PATHWAY","WP_CONSTITUTIVE_ANDROSTANE_RECEPTOR_PATHWAY",29,-0.637817714222492,-1.67740943080542,0.00349037740316567,0.024879327025541,0.0187093851404024,1908,"tags=41%, list=11%, signal=37%","Ehhadh/Abcc3/Gsta1/Ugt1a7c/Ugt1a5/Abcb1a/Ugt1a2/Sult1a1/Ugt1a1/Ugt1a6b/Cyp2c66/Cyp2c65"
"PID_IL1_PATHWAY","PID_IL1_PATHWAY","PID_IL1_PATHWAY",34,0.554367818062717,1.76991192585391,0.00352370939220535,0.025042385739857,0.0188320061535635,1162,"tags=15%, list=7%, signal=14%","Il1a/Il1b/Il1r2/Il1rn/Ticam2"
"REACTOME_HATS_ACETYLATE_HISTONES","REACTOME_HATS_ACETYLATE_HISTONES","REACTOME_HATS_ACETYLATE_HISTONES",118,0.378852505973302,1.50659203771533,0.00369680017303341,0.0261947822911687,0.0196986144380572,4324,"tags=35%, list=25%, signal=26%","H2ac4/H3c10/H3c2/H2ac13/H2bc3/H4c18/H3c8/Usp22/H2ac22/H2ac12/Ruvbl1/H2ac8/H3c3/Jade3/Actl6a/Elp1/Kansl2/Dr1/H4c12/H3c7/H3c1/Elp2/Ruvbl2/Rbbp7/Hat1/H3c11/H2bc8/H2bu1-ps/Wdr5/Morf4l2/Taf6l/H4c6/Clock/Yeats2/Kat2a/Morf4l1/Tada1/H2bc14/H4c8/Trrap/H2ac10"
